# Date,Open,High,Low,Close,Adj Close,Volume
04-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
05-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
06-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
07-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
10-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
11-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
12-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
13-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
14-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
17-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
18-08-2009,null,null,null,null,null,null
19-08-2009,null,null,null,null,null,null
20-08-2009,null,null,null,null,null,null
21-08-2009,null,null,null,null,null,null
24-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
25-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
26-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
27-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
28-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
31-08-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
01-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
02-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
03-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
04-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
07-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
08-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
09-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
10-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
11-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
14-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
15-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
16-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
17-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
18-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
22-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
23-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
24-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
25-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
29-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
30-09-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
01-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
05-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
06-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
07-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
08-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
09-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
12-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
13-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
14-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
15-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
16-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
20-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
21-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
22-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
23-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
26-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
27-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
28-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
29-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
30-10-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
03-11-2009,549.849976,549.849976,549.849976,549.849976,469.677063,0
04-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
05-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
06-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
09-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
10-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
11-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
12-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
13-11-2009,null,null,null,null,null,null
16-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
17-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
18-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
19-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
20-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
23-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
24-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
25-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
26-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
27-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
30-11-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
01-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
02-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
03-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
04-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
07-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
08-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
09-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
10-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
11-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
14-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
15-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
16-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
17-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
18-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
21-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
22-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
23-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
24-12-2009,null,null,null,null,null,null
29-12-2009,null,null,null,null,null,null
30-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
31-12-2009,549.849976,549.849976,549.849976,549.849976,493.931335,0
04-01-2010,549.849976,549.849976,549.849976,549.849976,493.931335,0
05-01-2010,549.849976,549.849976,549.849976,549.849976,493.931335,0
06-01-2010,549.849976,549.849976,549.849976,549.849976,493.931335,0
07-01-2010,549.849976,549.849976,549.849976,549.849976,493.931335,0
08-01-2010,2555.000000,2575.000000,2475.199951,2494.649902,2240.948730,648
11-01-2010,2401.000000,2515.000000,2400.000000,2498.949951,2244.811279,825
12-01-2010,2540.000000,2540.000000,2471.350098,2502.850098,2248.314697,68346
13-01-2010,2502.850098,2540.000000,2480.000000,2489.350098,2236.187744,1032
14-01-2010,2535.000000,2595.000000,2470.000000,2568.199951,2307.018799,330361
15-01-2010,2580.000000,2580.000000,2500.050049,2513.500000,2257.881592,8229
18-01-2010,2574.000000,2574.000000,2514.000000,2536.149902,2278.228516,883
19-01-2010,2567.000000,2570.000000,2531.000000,2556.100098,2296.149902,688
20-01-2010,2550.000000,2575.000000,2540.000000,2542.500000,2283.932129,641
21-01-2010,2539.899902,2569.000000,2499.899902,2526.199951,2269.289551,831
22-01-2010,2500.000000,2530.000000,2478.000000,2529.000000,2271.805908,681
25-01-2010,2665.350098,2665.350098,2510.000000,2522.250000,2265.741943,1955
27-01-2010,2570.000000,2574.899902,2498.600098,2566.899902,2305.851807,5302
28-01-2010,2568.000000,2610.000000,2535.500000,2586.850098,2323.772217,1048
29-01-2010,2526.000000,2580.000000,2526.000000,2533.000000,2275.398438,787
01-02-2010,2599.949951,2599.949951,2515.100098,2532.199951,2274.679688,614
02-02-2010,2599.100098,2599.100098,2540.000000,2560.100098,2299.742432,831
03-02-2010,2588.000000,2600.000000,2556.000000,2564.600098,2303.785156,8681
04-02-2010,2548.000000,2583.800049,2548.000000,2568.350098,2307.153809,442
05-02-2010,2582.000000,2582.000000,2442.000000,2549.100098,2289.861816,1651
06-02-2010,null,null,null,null,null,null
08-02-2010,2570.000000,2672.000000,2570.000000,2645.500000,2376.458008,8181
09-02-2010,2600.100098,2824.000000,2600.100098,2792.600098,2508.598389,8861
10-02-2010,2802.000000,3244.000000,2738.600098,2750.199951,2470.509033,44699
11-02-2010,2819.000000,2819.000000,2726.100098,2737.250000,2458.876709,31881
15-02-2010,2815.000000,2815.000000,2614.000000,2719.250000,2442.708008,4504
16-02-2010,2792.000000,2814.699951,2697.050049,2701.850098,2427.077148,6120
17-02-2010,2705.149902,2743.000000,2681.399902,2688.750000,2415.308838,9981
18-02-2010,2688.750000,2710.000000,2645.000000,2651.500000,2381.847656,2203
19-02-2010,2650.000000,2685.000000,2628.000000,2640.149902,2371.651611,7495
22-02-2010,2625.050049,2649.000000,2560.000000,2584.899902,2322.020996,14820
23-02-2010,2570.000000,2590.000000,2551.000000,2552.199951,2292.646484,3070
24-02-2010,2550.000000,2590.000000,2540.000000,2574.699951,2312.857910,9918
25-02-2010,2580.000000,2600.000000,2552.100098,2559.600098,2299.293213,4264
26-02-2010,2526.100098,2650.000000,2526.100098,2626.899902,2359.749512,4239
02-03-2010,2620.000000,2645.000000,2600.000000,2625.449951,2358.447510,3343
03-03-2010,2630.000000,2640.000000,2604.649902,2629.149902,2361.770020,2339
04-03-2010,2610.000000,2650.000000,2610.000000,2634.000000,2366.127197,4796
05-03-2010,2670.000000,2719.800049,2670.000000,2701.149902,2426.448242,14392
08-03-2010,2730.000000,2750.000000,2692.250000,2725.949951,2448.725586,9767
09-03-2010,2700.000000,2751.000000,2700.000000,2745.199951,2466.018311,4212
10-03-2010,2721.000000,2765.000000,2721.000000,2739.949951,2461.301758,8386
11-03-2010,2725.000000,2740.000000,2695.000000,2732.750000,2454.834473,27712
12-03-2010,2825.000000,2825.000000,2690.000000,2715.449951,2439.293701,19872
15-03-2010,2731.000000,2757.000000,2704.100098,2744.800049,2465.659180,2980
16-03-2010,2735.600098,2736.000000,2660.000000,2672.350098,2400.577637,9216
17-03-2010,2690.000000,2690.000000,2655.000000,2678.550049,2406.146484,2149
18-03-2010,2698.000000,2698.000000,2658.050049,2668.050049,2396.713867,6485
19-03-2010,2689.750000,2689.750000,2621.000000,2646.350098,2377.221191,11167
22-03-2010,2650.000000,2659.800049,2611.500000,2634.699951,2366.756348,21885
23-03-2010,2641.199951,2661.000000,2635.000000,2653.850098,2383.958740,2990
25-03-2010,2660.000000,2665.000000,2610.000000,2648.350098,2379.018311,8068
26-03-2010,2632.100098,2719.949951,2632.100098,2687.399902,2414.095947,22900
29-03-2010,2670.000000,2800.000000,2643.000000,2712.899902,2437.003418,7730
30-03-2010,2711.000000,2730.000000,2643.100098,2670.649902,2399.050049,9235
31-03-2010,2750.000000,2751.000000,2600.000000,2670.600098,2399.005127,16964
01-04-2010,2665.649902,2735.000000,2635.000000,2709.500000,2433.949463,20334
05-04-2010,2750.000000,2750.000000,2699.100098,2719.100098,2442.572510,13077
06-04-2010,2715.100098,2831.000000,2705.000000,2760.149902,2479.447998,32846
07-04-2010,2750.000000,2770.000000,2712.199951,2751.149902,2471.362793,3657
08-04-2010,2716.000000,2750.000000,2675.050049,2718.550049,2442.078369,108603
09-04-2010,2695.300049,2724.800049,2691.000000,2700.949951,2426.268799,3248
12-04-2010,2727.649902,2730.000000,2659.199951,2694.850098,2420.789063,5090
13-04-2010,2680.000000,2725.000000,2660.000000,2714.550049,2438.485840,8135
15-04-2010,2722.500000,2760.000000,2681.000000,2747.750000,2468.309082,4672
16-04-2010,2720.000000,2775.000000,2711.000000,2747.149902,2467.769287,4681
19-04-2010,2745.000000,2809.899902,2713.250000,2760.949951,2480.167236,7606
20-04-2010,2740.100098,2808.500000,2740.100098,2773.250000,2491.215820,37732
21-04-2010,2751.000000,2840.000000,2751.000000,2813.000000,2526.923340,9344
22-04-2010,2850.000000,2994.000000,2762.000000,2877.399902,2584.774170,41088
23-04-2010,2295.000000,2850.000000,2295.000000,2722.100098,2463.677002,85414
26-04-2010,2701.199951,2780.000000,2700.800049,2755.600098,2493.996094,24239
27-04-2010,2770.000000,2798.000000,2750.000000,2793.649902,2528.433594,20373
28-04-2010,2755.100098,2805.000000,2755.100098,2799.550049,2533.773193,103864
29-04-2010,2799.550049,2810.000000,2770.250000,2789.649902,2524.813232,3186
30-04-2010,2820.000000,2820.000000,2751.000000,2763.100098,2500.784424,70882
03-05-2010,2735.000000,2786.000000,2735.000000,2750.649902,2489.516357,81877
04-05-2010,2750.000000,2775.000000,2723.000000,2751.350098,2490.149902,4674
05-05-2010,2724.000000,2770.000000,2724.000000,2754.300049,2492.819824,14124
06-05-2010,2741.100098,2759.899902,2740.100098,2754.199951,2492.729004,3566
07-05-2010,2741.000000,2774.949951,2720.149902,2731.550049,2472.229248,37579
10-05-2010,2769.600098,2834.949951,2725.699951,2794.550049,2529.248047,177339
11-05-2010,2796.800049,2796.800049,2745.000000,2747.600098,2486.755371,2376
12-05-2010,2710.000000,2795.000000,2710.000000,2790.449951,2525.537598,2315
13-05-2010,2800.000000,2830.000000,2761.800049,2790.449951,2525.537598,7755
14-05-2010,2763.000000,2819.399902,2763.000000,2806.600098,2540.154785,7030
17-05-2010,2828.949951,2860.000000,2790.000000,2852.949951,2582.104004,5205
18-05-2010,2866.300049,2957.800049,2850.000000,2948.600098,2668.673340,11975
19-05-2010,2915.000000,2964.500000,2897.000000,2945.649902,2666.003906,11104
20-05-2010,2905.300049,2945.000000,2850.000000,2893.850098,2619.121582,23083
21-05-2010,2880.000000,2924.000000,2670.100098,2788.100098,2523.411377,28256
24-05-2010,2848.000000,2935.000000,2802.000000,2903.199951,2627.583740,7809
25-05-2010,2872.000000,2900.000000,2751.000000,2777.100098,2513.455078,5329
26-05-2010,2822.000000,2825.000000,2795.100098,2809.949951,2543.186279,12312
27-05-2010,2824.000000,2850.000000,2762.100098,2836.350098,2567.080078,2569
28-05-2010,2849.000000,2890.000000,2843.000000,2860.649902,2589.073242,10678
31-05-2010,2870.000000,2940.000000,2850.000000,2879.199951,2605.860840,8318
01-06-2010,2930.000000,2930.000000,2844.399902,2855.399902,2584.321533,8078
02-06-2010,2885.800049,2911.000000,2790.000000,2837.600098,2568.211182,165739
03-06-2010,2948.000000,2948.000000,2800.000000,2807.100098,2540.606934,9976
04-06-2010,2810.000000,2840.000000,2795.000000,2810.300049,2543.503418,7972
07-06-2010,2810.300049,2839.800049,2775.000000,2796.800049,2531.284668,4549
08-06-2010,2804.300049,2845.000000,2800.000000,2821.250000,2553.413330,121330
09-06-2010,2835.000000,2869.000000,2793.050049,2861.850098,2590.159180,4667
10-06-2010,2827.000000,2900.000000,2827.000000,2892.100098,2617.537354,2766
